Date,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Volume,MSFT_High,MSFT_Low,MSFT_Close,MSFT_Volume,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume
2022-07-29,160.7079195187844,156.6516677769687,159.60791015625,101786900,274.5723114658439,269.3437583740479,273.3454895019531,32152800,115.91055948000562,112.28555971746356,115.52323150634766,37223400
2022-08-01,160.66865118760447,158.01687004208316,158.62579345703125,67829400,273.87129897154,268.5745820293401,270.68743896484375,21539600,115.9204790624543,113.55677701223817,114.0732192993164,26034300
2022-08-02,159.50970748502837,156.77935355303202,157.15255737304688,59907000,270.57056615747945,265.2056865891924,267.5814208984375,22754200,115.55302168772738,112.94103944751733,114.34137725830078,20236000
2022-08-03,163.61507661089456,157.87936937014717,163.16329956054688,82507500,276.0328377004394,269.3243005039463,275.02996826171875,23518900,117.80747356026012,114.68898269438547,117.27117156982422,28499000
2022-08-04,164.20437546779837,161.49365309665475,162.84901428222656,55474100,276.3248761602212,272.7905130168729,276.1788330078125,18098700,117.96637948017171,116.08932620935268,117.38042449951172,21602900
2022-08-05,163.11454067024195,160.31154145785612,162.62278747558594,56697000,276.17881229530536,271.3397181166504,275.45831298828125,16774600,117.30095970035435,115.20541236919229,116.66534423828125,19159500
2022-08-08,165.04222255656555,161.49176350864772,162.1507110595703,60276900,278.3890594062968,271.96289332856634,272.9365539550781,18739200,119.32699753864578,116.07939215524291,116.49652099609375,19138300
2022-08-09,163.08505499075815,160.55743608300256,162.19989013671875,63135500,275.6238645762856,270.29793922937904,274.8644104003906,23405200,116.51637649913262,114.9174041349362,115.83110046386719,19086500
2022-08-10,166.54699582568117,164.14723743893427,166.4486541748047,70170500,282.1766663743065,279.3822643126082,281.5437927246094,24687800,120.09171027247865,117.59890893552108,118.88006591796875,30930400
2022-08-11,168.16974904694416,165.41592838247487,165.7109832763672,57149200,283.53972371193976,278.96353625690085,279.4600830078125,20065900,120.65781230139952,117.7478819937098,118.02596282958984,24293700
2022-08-12,169.33031226065586,166.60599505436244,169.261474609375,68039400,284.2213134765625,279.38221835406904,284.2213134765625,22619700,120.84651184082031,118.64171727202111,120.84651184082031,19096300
2022-08-15,170.53020967215141,168.5238628007137,170.33351135253906,54091700,286.43152521881507,282.4687186563289,285.740234375,18085700,121.46226102037568,119.78383491619735,121.24376678466797,19494800
2022-08-16,170.84490912166515,168.82871793209483,170.17611694335938,56377100,286.29522964293864,282.77058230494487,285.000244140625,18102900,121.59135875348944,119.81361928647615,120.8663558959961,19041200
2022-08-17,173.24468311255228,169.72374265981617,171.67108154296875,79542000,286.2296574450953,282.44383012146875,284.2489318847656,18253400,120.4591888481378,118.56226832626471,118.73110961914062,22847000
2022-08-18,172.01529411647135,170.26465361199578,171.2776641845703,62290100,284.8246178924502,282.0632923944146,283.1268615722656,17186200,119.99240429519782,117.90679043522003,119.34685516357422,17987700
2022-08-19,170.87444113830458,168.48451230986507,168.69105529785156,70346300,282.22913697161744,278.628700655416,279.2043762207031,20570000,118.33383332727486,115.96020524666153,116.40711975097656,21809500
2022-08-22,167.05839055907853,164.38325206492678,164.80616760253906,69026800,275.6039687594136,270.4911664208778,271.00830078125,25061100,114.83794416833236,113.0701381898491,113.45746612548828,21456600
2022-08-23,165.92738691269662,163.90135093265715,164.47178649902344,54147100,272.09134632698925,268.7153376389546,269.7301025390625,17527400,114.22219462101687,112.65301565139542,113.08007049560547,15870400
2022-08-24,165.33725066099007,163.50792827667766,164.76681518554688,53841500,270.50096684081166,268.43239936541056,269.0959167480469,18137000,113.99377732088206,112.09686440266782,112.91124725341797,17734600
2022-08-25,167.3337722378681,165.57330244873228,167.2255859375,51218200,272.2474915307141,267.8567175355643,272.0816345214844,16583400,115.92049524915063,113.32837256076539,115.8509750366211,16956800
2022-08-26,168.2287866440609,160.8623176958489,160.92132568359375,78961000,273.5354885379578,261.47550895735344,261.58282470703125,27549300,114.33144677016104,109.43521628006215,109.58418273925781,37245700
2022-08-29,160.2132113909233,157.18402441564837,158.71829223632812,73314000,260.90948696361846,257.4456667881059,258.79217529296875,20338500,110.1900049513534,108.05473821304507,108.67048645019531,21191200
2022-08-30,159.87880933569366,155.118641623387,156.2890167236328,77906200,260.5680218228097,254.33313846551115,256.5870666503906,22767100,109.74309078993296,107.0615884349693,108.19377899169922,27513300
2022-08-31,157.93147450788678,154.54820976951913,154.62689208984375,87991100,260.6264994610388,254.98679697386103,255.1234130859375,24791800,110.09070405692138,107.38933415574992,107.47872161865234,28627000
2022-09-01,155.80711043286672,152.11896076188796,155.35470581054688,74229900,254.5575334082657,249.21053658429875,254.07940673828125,23263400,109.69343221359867,106.62460185419623,108.98829650878906,28360900
2022-09-02,157.71508462008887,152.41398580114964,153.24012756347656,76957800,258.314095365784,248.29338440657236,249.84478759765625,22855400,109.98144758364315,106.52528923902702,107.11124420166016,24160700
2022-09-06,154.4990209999667,151.15510515135455,151.9812469482422,73714800,251.57181580911544,245.82479614477606,247.10299682617188,21328200,107.2900058656168,105.05541810364878,106.07836151123047,25068300
2022-09-07,154.08596126340717,151.07643378022465,153.38768005371094,87449600,252.54752929130373,247.07371244859434,251.82550048828125,24126700,109.22665517213872,106.16775093808137,108.70027923583984,23167000
2022-09-08,153.78105537712216,150.1617441609201,151.9123992919922,84923800,254.10872994612194,248.60562691610852,252.24508666992188,20319900,108.84925579418162,106.4259745612731,107.63761138916016,24238300
2022-09-09,155.21700399593914,152.19763181879884,154.7744140625,68028800,258.79219220151697,253.97209640414405,258.0408630371094,22084700,110.22973437366748,108.27322734192177,109.8920669555664,23197700
2022-09-12,161.5507634451195,156.67257987610813,160.7344512939453,104956000,260.95833424847086,258.7239099148687,260.177734375,18747700,110.85542030532613,109.17699415992941,110.10062408447266,22966800
2022-09-13,157.89211772902357,150.8403783347764,151.30262756347656,122656600,254.07943798746075,245.48328099504454,245.8735809326172,33353300,107.55816389040682,103.3769951060123,103.60542297363281,38172900
2022-09-14,154.5088829319825,151.0764397160354,152.74839782714844,87965400,248.0591988641248,243.79527444125134,246.09799194335938,23913000,104.55884253765855,102.94994420622076,104.28076171875,26395100
2022-09-15,152.67953072071606,148.8831956207659,149.8568572998047,90481100,245.2979111434791,238.0970516248472,239.42404174804688,31530900,104.54890533722246,101.64890892908129,102.205078125,34188300
2022-09-16,148.85370468985187,145.92284471335466,148.21441650390625,162278800,239.34596558037185,236.18460303002797,238.799560546875,39791800,102.42358190529536,100.24858802403818,102.0958480834961,42797200
2022-09-19,152.01078071909163,146.6408429802446,151.93209838867188,81474200,239.18981561194036,235.00395159284344,238.58486938476562,26826900,102.6221966599399,100.8543907802679,102.36397552490234,23036800
2022-09-20,155.47267903670416,150.55514749457834,154.3121337890625,107689800,237.59939325821156,233.82333267549006,236.56512451171875,26660300,101.66879031860427,99.83145635767744,100.44721221923828,26517100
2022-09-21,156.12183853779936,151.06661536137307,151.18463134765625,101696800,241.6486944240204,233.101311351649,233.1501007080078,28625600,102.17528407076615,98.59001144532336,98.59994506835938,31487300
2022-09-22,151.92228765720114,148.42100605636222,150.2208251953125,86652500,237.9408981793507,231.8035790277941,235.13079833984375,31061200,100.54651172658414,98.11329706751228,99.45404815673828,34298600
2022-09-23,148.97169217939165,146.10968540379915,147.94883728027344,96029900,235.27717233231257,229.49110062617243,232.14508056640625,34176000,98.97734061202718,96.80233951209595,98.06363677978516,31625400
2022-09-26,151.2337677983502,147.17188198122673,148.2832489013672,93339400,235.58940293714832,231.14983981486918,231.68649291992188,27694200,99.19584461843459,97.13009784922285,97.49755859375,27072700
2022-09-27,152.16812862553914,147.47679836474876,149.25694274902344,84442700,235.93092381180116,228.8081097419373,230.6717529296875,27018700,99.31500557141426,96.20644862479709,96.8321304321289,30072800
2022-09-28,148.1554147485666,142.45107419388137,147.3686065673828,146691400,236.4480391799153,229.03250446546224,235.2186279296875,29029700,100.010218977276,96.44481350795311,99.36467742919922,32466300
2022-09-29,144.30007793360352,138.35969014393336,140.1300048828125,128138200,234.12580460416743,228.7202809445972,231.7352752685547,27484200,97.96432221417734,95.3026797257865,96.75267791748047,31047200
2022-09-30,140.7397682439674,135.72387972938284,135.9205780029297,124925300,234.701490625269,227.0810610919514,227.24693298339844,35694800,98.22254206468091,94.90541693716486,94.99480438232422,32941500
2022-10-03,140.71026327900083,135.4189942166646,140.10047912597656,114311700,235.7455304131457,228.96422702009855,234.8966522216797,28880400,98.6098740295779,95.85884401799443,97.96432495117188,27982000
2022-10-04,143.80832359652302,141.88064422703837,143.6903076171875,87830100,244.2831380864936,239.03371935950005,242.8390655517578,34888400,101.14240598760246,99.692407701533,100.94377899169922,28850800
2022-10-05,144.94915269476041,140.65122027327095,143.9853057861328,79471000,244.49783029925035,238.1751194517985,243.1513214111328,20347100,101.23179694688893,98.1232396482166,100.73522186279297,22176900
2022-10-06,145.1065408456924,142.8248135939426,143.03134155273438,68402200,244.26364059964817,240.10704643812323,240.7998046875,20239900,102.22494726893785,99.90097193176103,100.72528839111328,22324000
2022-10-07,140.7397986362367,137.14999058855568,137.77943420410156,85925600,235.46259670437345,227.51040765820434,228.554443359375,37769600,99.84138513244945,97.6266645019863,98.00405883789062,27502800
2022-10-10,139.54974448383035,136.28451052504542,138.10398864746094,74899000,228.86664231097572,221.22669412281707,223.68553161621094,29743600,98.42117071694531,96.34549070144016,97.18966674804688,18225100
2022-10-11,139.01863396780078,135.94025417061508,136.68771362304688,77033700,223.5001353267126,218.67028725375982,219.93873596191406,30474000,98.57014842775828,95.65028467937152,96.51432800292969,26507100
2022-10-12,138.04497594951954,135.88126460377657,136.05828857421875,70433700,222.32927826237437,218.52394680485463,220.27049255371094,21903900,98.073566982113,96.07733326928475,96.89171600341797,21876400
2022-10-13,141.22170198168052,132.1537703856876,140.63160705566406,113224000,230.36929733042055,213.8111984068833,228.554443359375,42551800,99.0965238101631,93.73351131937515,98.38145446777344,34574500
2022-10-14,142.1363546632189,135.9107571080086,136.09762573242188,88598000,231.48159024439008,222.79760683202377,223.01226806640625,30198600,100.0002897453495,95.70988145547351,95.89857482910156,25410700
2022-10-17,140.5430504714938,137.95643899314493,140.06114196777344,85250900,233.1598703325027,229.43258381024145,231.7645721435547,28142300,100.23864818008829,98.1530343131541,99.28522491455078,28419200
2022-10-18,144.2804000004446,138.2908490399077,141.37905883789062,99136600,238.00916026877064,229.65693671284419,232.71096801757812,26329600,102.7612525209111,99.28522681703564,100.07974243164062,24060700
2022-10-19,142.5592467457927,139.1661527370201,141.4872283935547,61758300,233.79405240224958,228.60317527704407,230.74002075195312,19985700,100.32801829577426,98.24240463180688,98.94754028320312,23811100
2022-10-20,143.48377562705596,140.29720887706276,141.02500915527344,64522000,235.4527869659191,229.16909984877745,230.41802978515625,21811000,101.61912632700415,98.709195990434,99.28522491455078,25323200
2022-10-21,145.41143897685419,140.29719327846567,144.84100341796875,86548600,237.10177849471148,228.80809488481415,236.24313354492188,26299700,100.61603080380956,97.05062570240428,100.43726348876953,32458700
2022-10-24,147.75216493318766,143.5919369881937,146.9850311279297,75981900,241.824302366333,235.44305100550176,241.24862670898438,24911200,102.0461845360979,99.29516177597404,101.81775665283203,27176400
2022-10-25,149.97491229930705,146.89653213741997,149.82737731933594,74732300,244.94661775526365,239.8630859691524,244.5758514404297,34775500,104.10200306135481,102.01638916879352,103.76433563232422,40611400
2022-10-26,149.48316008121265,145.598297355203,146.88670349121094,88194300,232.51584978899805,224.4758503975884,225.7052764892578,82543200,97.63657609205792,94.04137786716224,94.27973175048828,88114100
2022-10-27,146.5916457586151,141.75279561471663,142.4117431640625,109180200,228.0177514856638,220.2997437384998,221.24620056152344,40424600,94.77631349543512,91.17118139256064,91.58830261230469,60710900
2022-10-28,154.90226106166642,145.3819261249116,153.17129516601562,164762400,230.85712820733676,220.5632002940726,230.14483642578125,40647700,95.88865329835012,91.49892372634271,95.63043212890625,43697300
2022-10-31,151.69604741946125,149.41430514421359,150.81088256835938,97943200,229.21790924031464,225.53941228860307,226.49563598632812,28357300,95.37221005350747,93.3362567418793,93.86262512207031,31675000
2022-11-01,152.8860555392552,146.6703033559686,148.16522216796875,80379300,230.01800878902966,221.81213684879617,222.63174438476562,30592300,95.37221657343223,89.75099014108092,89.85030364990234,47161400
